age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,4.0,1,5,-2,NHL,15,0,1994-95,0,25,1,,0,12,,PHI,6
24,,0.0,0,0,1,NHL,4,0,1995-96,0,3,0,,0,0,,TOR,0
27,,5.9,0,5,7,NHL,17,0,1998-99,0,17,1,23:13,1,22,395,TOR,6
28,,5.3,1,1,4,NHL,12,0,1999-00,0,19,1,24:45,0,4,297,TOR,2
29,,0.0,0,4,-4,NHL,11,0,2000-01,0,10,0,25:18,0,12,278,TOR,4
31,,6.3,1,4,7,NHL,13,0,2002-03,1,16,1,24:20,0,2,316,PHI,5
