year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1947-48,17,6,61,18,0,OHA-Jr.,33,Windsor Spitfires,24
1947-48,17,5,53,3,0,IHL,19,Detroit Auto Club,8
1948-49,18,14,126,23,0,OHA-Jr.,42,Windsor Spitfires,37
1948-49,18,4,24,4,0,IHL,9,Detroit Auto Club,8
1949-50,19,13,100,39,0,USHL,69,Omaha Knights,52
1950-51,20,9,44,23,0,AHL,34,Indianapolis Capitols,32
1969-70,39,1,24,16,0,CHL,53,Tulsa Oilers,17
1970-71,40,0,4,0,0,CHL,17,Tulsa Oilers,0
