power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,1,0,NHL,1987-88,21,1,BUF,,0,0,0,0,1,,,100.0,1
0,5,3,0,NHL,1989-90,23,0,HAR,,3,2,0,0,5,,,0.0,0
0,7,2,0,NHL,1991-92,25,0,HAR,,2,6,-2,0,10,,,0.0,0
0,6,2,0,NHL,1995-96,29,1,TBL,,1,0,0,0,4,,,25.0,1
0,6,1,0,NHL,1998-99,32,0,PHI,10:40,1,2,1,0,7,64,,0.0,0
