pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Vastra Frolunda HC Goteborg,2,0,5,Sweden-2,6,1984-85,18,3
2,Rochester Americans,2,0,3,AHL,9,1986-87,20,1
12,Springfield Indians,8,0,18,AHL,18,1990-91,24,10
2,Vastra Frolunda HC Goteborg,0,0,0,Sweden,3,2000-01,34,0
6,Vastra Frolunda HC Goteborg,1,0,1,Sweden,9,2001-02,35,0
6,Vastra Frolunda HC Goteborg,3,0,4,Sweden,16,2002-03,36,1
