year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1946-47,18,0,0,0,0,ON-Jr.B,2,Scarborough Rangers,0
1947-48,19,2,8,4,0,OHA-Jr.,13,Barrie Flyers,6
1947-48,19,3,12,6,0,M-Cup,10,Barrie Flyers,9
1948-49,20,5,16,7,0,OHA-Jr.,8,Barrie Flyers,12
1948-49,20,5,22,4,0,M-Cup,8,Barrie Flyers,9
1949-50,21,1,11,1,0,AHL,5,Buffalo Bisons,2
1950-51,22,2,8,3,0,AHL,4,Buffalo Bisons,5
1951-52,23,0,2,0,0,AHL,3,Buffalo Bisons,0
1952-53,24,0,0,0,0,AHL,2,Syracuse Warriors,0
