average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,12,0,0,NHL,20,0,0,0,0,0,0,0,0,1948-49,NYR,3,9,[],0,,31
,0,0,0,NHL,21,0,0,0,0,0,0,0,0,1949-50,NYR,0,0,[],0,,1
,1,0,0,NHL,22,0,0,0,0,0,0,0,0,1950-51,NYR,0,1,[],0,,4
