pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,New York Rovers,5,0,9,EAHL,7,1946-47,18,4
0,New Haven Ramblers,3,0,3,AHL,4,1947-48,19,0
0,Cleveland Barons,2,0,2,AHL,2,1951-52,23,0
0,Cleveland Barons,7,0,11,AHL,11,1952-53,24,4
4,Cleveland Barons,13,0,18,AHL,9,1953-54,25,5
0,Cleveland Barons,3,0,4,AHL,4,1954-55,26,1
2,Cleveland Barons,4,0,9,AHL,6,1955-56,27,5
2,Cleveland Barons,2,0,4,AHL,12,1956-57,28,2
2,Cleveland Barons,2,0,3,AHL,6,1957-58,29,1
