year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,16,5,6,3,0,QJHL,12,Shawinigan Bruins,8
1968-69,17,0,0,5,0,OHA-Jr.,13,Montreal Jr. Canadiens,5
1968-69,17,4,17,4,0,M-Cup,8,Montreal Jr. Canadiens,8
1969-70,18,6,17,10,0,OHA-Jr.,16,Montreal Jr. Canadiens,16
1969-70,18,6,19,19,0,M-Cup,12,Montreal Jr. Canadiens,25
1970-71,19,8,35,13,0,OHA-Jr.,11,Montreal Jr. Canadiens,21
1981-82,30,13,0,13,0,Swiss,12,HC Davos,26
