age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,SC,0.0,0,0,0,NHL,8,0,1977-78,0,2,0,,0,17,,MTL,0
24,SC,0.0,0,0,-1,NHL,13,0,1978-79,0,7,0,,0,2,,MTL,0
25,,0,0,0,-2,NHL,4,0,1979-80,0,0,0,,0,2,,MTL,0
