giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,1,0,20,0,1,1,0,1,0,16,WPG,0,0,[],0.0,0,0,0,0,0,0,2015-16,2,15:54,0,0,0,0
39,NHL,0,3,21,0,218,99,20,145,0,1598,WPG,15,0,"[{'link': '/awards/voting-2017.html#byng', 'name': 'Byng-53'}]",6.1,5,14,6,6,0,0,2016-17,139,19:29,1,38,0,14
