year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,31,4,28,3,0,Russia,9,Lokomotiv Yaroslavl,7
2002-03,32,5,12,4,0,Russia,10,Lokomotiv Yaroslavl,9
2003-04,33,0,0,0,0,Russia,3,Lokomotiv Yaroslavl,0
2004-05,34,0,10,4,0,Russia,11,Avangard Omsk,4
2005-06,35,0,4,2,0,Russia,4,Severstal Cherepovets,2
2006-07,36,1,0,0,0,Russia,5,Severstal Cherepovets,1
2007-08,37,0,2,1,0,Russia,7,Severstal Cherepovets,1
