pim,team,assists,plus_minus,points,league,games_played,year,age,goals
27,Hamilton Fincups,19,0,23,OMJHL,17,1974-75,18,4
50,Hamilton Fincups,20,0,29,OMJHL,14,1975-76,19,9
6,Hamilton Fincups,4,0,8,M-Cup,3,1975-76,19,4
0,St. Catharines Fincups,0,0,0,OMJHL,6,1976-77,20,0
2,Oklahoma City Stars,1,0,1,CHL,3,1980-81,24,0
6,Hershey Bears,5,0,6,AHL,5,1981-82,25,1
