league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,22,0,0,0,,TOR,[],0,0,0,0,0,0,1936-37,,0,0,0,0
NHL,30,0,23,0,11,0,,TOR,[],0,0,6,0,5,0,1937-38,,0,6,0,0
NHL,43,0,24,0,14,0,,TOR,[],0,0,7,0,7,0,1938-39,,0,14,0,0
