pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Dubuque Fighting Saints,5,0,8,USHL,11,2010-11,17,3
0,Dubuque Fighting Saints,2,0,4,USHL,2,2011-12,18,2
0,Rochester Americans,0,0,3,AHL,3,2012-13,19,3
