giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,17,0,22,55,12,6,4,14,0,131,WSH,3,52.2,[],16.7,1,3,0,1,60,0,2013-14,2,7:43,0,12,0,3
11,NHL,53,0,23,175,51,24,6,91,0,444,WSH,15,47.8,[],0.0,0,6,4,0,160,0,2014-15,14,8:23,0,68,0,6
4,NHL,43,0,24,96,51,29,7,58,0,348,WSH,8,51.5,[],10.3,3,4,0,3,102,0,2015-16,10,8:05,0,50,0,4
