year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,16,2,0,10,0,OHA-B,20,Preston Raiders,12
1976-77,17,4,90,7,0,OMJHL,59,Kingston Canadians,11
1977-78,18,9,195,13,0,OMJHL,68,Kingston Canadians,22
1978-79,19,6,100,21,0,OMJHL,48,Kingston Canadians,27
1979-80,20,0,48,6,0,AHL,28,Binghamton Dusters,6
1985-86,26,0,16,2,0,WEC-A,10,Canada,2
