year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,17,1,20,1,0,OMJHL,14,Kingston Canadians,2
1977-78,18,1,6,2,0,OMJHL,5,Kingston Canadians,3
1978-79,19,2,29,7,0,OMJHL,11,Kingston Canadians,9
