year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1984-85,20,1,12,2,0,Cen-Cup,4,Penticton Knights,3
1987-88,23,0,22,4,0,AHL,12,Fredericton Express,4
1988-89,24,0,7,2,0,IHL,4,Milwaukee Admirals,2
1989-90,25,2,0,5,0,IHL,6,Milwaukee Admirals,7
1990-91,26,0,2,1,0,IHL,6,Milwaukee Admirals,1
1991-92,27,0,11,1,0,IHL,5,Milwaukee Admirals,1
1993-94,29,0,10,3,0,IHL,8,Cincinnati Cyclones,3
1994-95,30,1,6,3,0,IHL,8,Cincinnati Cyclones,4
