league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,0,23,22,11,2,,VAN,[],18.2,1,7,-3,4,0,1987-88,,3,25,0,5
NHL,1,0,24,0,0,0,,VAN,[],0,0,0,-1,0,0,1988-89,,0,0,0,0
