pim,team,assists,plus_minus,points,league,games_played,year,age,goals
47,Ottawa 67\'s,20,15,31,OHL,21,2002-03,19,11
0,Houston Aeros,0,0,0,AHL,1,2003-04,20,0
6,Houston Aeros,2,-1,3,AHL,5,2004-05,21,1
29,Houston Aeros,3,-1,8,AHL,8,2005-06,22,5
