year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1934-35,24,1,10,0,0,MOHL,6,Detroit Holzbaugh,1
1935-36,25,0,0,1,0,MOHL,4,Detroit Holzbaugh,1
1936-37,26,1,6,2,0,MOHL,7,Detroit Holzbaugh,3
1937-38,27,4,0,1,0,MOHL,6,Detroit Holzbaugh,5
1938-39,28,1,0,1,0,MOHL,2,Detroit Holzbaugh,2
1939-40,29,4,12,4,0,MOHL,12,Detroit Holzbaugh,8
1940-41,30,4,2,1,0,MOHL,7,Detroit Holzbaugh,5
1941-42,31,3,0,3,0,MOHL,7,Detroit Parisclean,6
