age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,SC,0,0,0,0,NHL,1,0,1970-71,0,0,0,,0,0,,MTL,0
23,SC,23.1,3,5,9,NHL,0,0,1972-73,0,13,3,,0,6,,MTL,8
24,,0.0,0,1,-3,NHL,6,0,1973-74,0,6,0,,0,0,,MTL,1
25,,0.0,0,0,-4,NHL,2,0,1974-75,0,1,0,,0,2,,STL,0
26,,20.0,1,1,1,NHL,2,0,1975-76,0,10,2,,0,0,,STL,3
27,,0.0,0,1,-1,NHL,1,0,1976-77,0,1,0,,0,2,,STL,1
