year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,16,19,10,20,0,MJHL,46,Winnipeg Rangers,39
1966-67,17,25,33,21,0,MJHL,43,Winnipeg Rangers,46
1968-69,19,0,10,1,0,WEC-A,7,Canada,1
1969-70,20,6,0,6,0,WCJHL,7,Brandon Wheat Kings,12
1970-71,21,16,53,19,0,AHL,48,Montreal Voyageurs,35
1971-72,22,15,18,30,0,AHL,45,Nova Scotia Voyageurs,45
1977-78,28,11,12,12,0,Finland,24,Jokerit Helsinki,23
1978-79,29,17,2,5,0,W.German,26,Dusseldorfer EG,22
