year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1923-24,22,1,2,0,0,PCHA,2,Seattle Metropolitans,1
1924-25,23,0,0,0,0,WCHL,2,Calgary Tigers,0
1926-27,25,0,2,0,0,Can-Am,3,Springfield Indians,0
1927-28,26,0,8,0,0,Can-Pro,5,Kitchener Millionaires,0
1928-29,27,1,10,0,0,Can-Pro,6,Kitchener Flying Dutchmen,1
1929-30,28,0,4,0,0,IHL,3,Cleveland Indians,0
1930-31,29,1,6,1,0,IHL,6,Cleveland Indians,2
1934-35,33,0,4,0,0,NWHL,5,Vancouver/Calgary,0
1937-38,36,2,10,1,0,ASHL,6,Calgary Rangers,3
