pim,team,assists,plus_minus,points,league,games_played,year,age,goals
22,Ottawa 67\'s,10,0,19,OHA-Jr.,53,1968-69,18,9
39,Ottawa 67\'s,28,0,52,OHA-Jr.,54,1969-70,19,24
55,Amarillo Wranglers,22,0,39,CHL,67,1970-71,20,17
20,Hershey Bears,5,0,16,AHL,39,1971-72,21,11
0,Fort Wayne Komets,0,0,0,IHL,2,1971-72,21,0
40,New Haven Nighthawks,18,0,39,AHL,71,1972-73,22,21
57,Denver Spurs,12,0,26,WHL,49,1973-74,23,14
10,Mohawk Valley Comets,1,0,2,NAPro,6,1974-75,24,1
