age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,0,NHL,4,0,2001-02,0,2,0,5:45,0,0,23,SJS,0
25,,0.0,0,0,-4,NHL,4,0,2005-06,0,5,0,11:41,0,0,47,BUF,0
