year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,15,1,4,1,0,High-RI,5,Mount St. Charles Mounties,2
1996-97,16,0,6,4,0,High-RI,4,Mount St. Charles Mounties,4
1997-98,17,4,6,5,0,High-RI,5,Mount St. Charles Mounties,9
2002-03,22,0,8,2,-2,AHL,4,Providence Bruins,2
2004-05,24,1,12,1,1,AHL,9,Rochester Americans,2
2006-07,26,0,2,0,0,Germany,1,Eisbaren Berlin,0
2008-09,28,0,4,1,0,Finland,7,Lukko Rauma,1
2009-10,29,0,10,1,0,CzRep,13,HC Eaton Pardubice,1
2010-11,30,1,6,0,0,CzRep,9,HC Eaton Pardubice,1
