league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,48,2,21,47,18,12,701,SJS,[],10.6,2,13,2,5,0,2001-02,14:36,3,29,0,1
NHL,26,0,22,22,6,5,358,SJS,[],0.0,0,6,-7,0,0,2002-03,13:45,0,9,0,1
NHL,64,1,23,115,17,3,1151,TOT,[],3.5,3,13,-4,4,0,2003-04,17:59,1,54,0,10
NHL,50,1,23,80,14,3,894,BOS,[],5.0,3,10,-1,4,0,2003-04,17:53,1,35,0,7
NHL,14,0,23,35,3,0,257,BUF,[],0.0,0,3,-3,0,0,2003-04,18:21,0,19,0,3
NHL,2,0,25,1,0,0,29,BUF,[],0.0,0,0,0,0,0,2005-06,14:40,0,4,0,0
