year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,16,0,15,1,0,WCJHL,8,Lethbridge Broncos,1
1977-78,17,1,10,4,0,WCJHL,8,Lethbridge Broncos,5
1978-79,18,11,43,12,0,WHL,19,Lethbridge Broncos,23
