year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,16,9,76,26,0,AJHL,60,Red Deer Rustlers,35
1976-77,16,0,2,1,0,WCJHL,1,Lethbridge Broncos,1
1977-78,17,47,218,53,0,AJHL,59,Red Deer Rustlers,100
1977-78,17,1,19,5,0,WCJHL,5,Lethbridge Broncos,6
1978-79,18,50,212,75,0,WHL,71,Lethbridge Broncos,125
1979-80,19,18,74,16,0,WHL,21,Lethbridge Broncos,34
