year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,17,1,2,0,-5,OHL,5,Peterborough Petes,1
2008-09,18,0,8,2,-1,OHL,4,Peterborough Petes,2
2009-10,19,7,38,9,9,OHL,19,Windsor Spitfires,16
2009-10,19,2,0,3,3,M-Cup,4,Windsor Spitfires,5
2010-11,20,6,37,10,2,OHL,16,Windsor Spitfires,16
2010-11,20,0,2,0,0,AHL,3,Portland Pirates,0
