league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,77,1,22,70,33,0,,HAR,[],22.9,14,17,-1,16,0,1980-81,,2,139,0,17
NHL,77,0,23,113,26,3,,HAR,[],4.4,5,21,-21,5,0,1981-82,,0,117,0,18
NHL,4,0,24,0,0,0,,EDM,[],0,0,0,-1,0,0,1982-83,,0,17,0,0
NHL,5,0,27,4,2,0,,PHI,[],25.0,1,1,3,1,0,1985-86,,0,7,0,1
NHL,23,0,28,12,2,0,,PHI,[],0.0,0,2,1,0,0,1986-87,,0,87,0,2
NHL,20,0,29,11,4,0,,PHI,[],0.0,0,4,2,0,0,1987-88,,0,61,0,4
NHL,15,0,30,10,1,0,,PHI,[],10.0,1,0,-1,1,0,1988-89,,0,37,0,0
NHL,2,0,31,0,1,0,,PHI,[],0,0,1,1,0,0,1989-90,,0,0,0,1
