year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,16,4,28,15,0,ON-Jr.A,28,Markham Waxers,19
1978-79,17,4,63,19,0,OMJHL,65,Oshawa Generals,23
1979-80,18,11,133,23,0,OMJHL,62,Oshawa Generals,34
1980-81,19,19,232,49,0,OMJHL,59,Oshawa Generals,68
1981-82,20,2,15,3,0,CHL,14,Oklahoma City Stars,5
1984-85,23,0,0,3,0,WEC-A,10,Canada,3
1990-91,29,1,0,3,0,WEC-A,10,Canada,4
1994-95,33,2,4,2,0,IHL,16,Chicago Wolves,4
