bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,ON-Jr.B,15,Brampton Capitals,885,15,0,0,0,60,0,0,0,0,0,0,0,0,0,0,1990-91,0,4.07,0,0
0,OHL,5,Owen Sound Platers,299,16,4,0,0,28,0,0,0,0,1,0,0,0,0,0,1991-92,0,5.62,0,0
0,OHL,8,Owen Sound Platers,454,17,4,0,0,35,0,0,0,0,4,0,0,0,0,0,1992-93,0,4.63,0,0
0,OHL,9,Owen Sound Platers,547,18,5,0,0,44,0,0,0,0,4,0,0,0,0,0,1993-94,0,4.83,0,0
0,OHL,10,Windsor Spitfires,520,19,3,0,0,34,0,0,0,1,6,0,0,0,0,0,1994-95,0,3.92,0,0
0,IHL,2,Phoenix Roadrunners,118,20,1,0,0,4,0,0,0,1,1,0,0,0,0,0,1995-96,0,2.03,0,0
0,Germany,9,DEG Metro Stars Dusseldorf,561,31,0,0,0,20,0,0,0,1,0,0,0,0,0,0,2006-07,0,2.14,0,0
0,Germany,13,DEG Metro Stars Dusseldorf,819,32,5,0,1,32,0,0,0,0,8,1,0,0,0,0,2007-08,0,2.34,18,0
0,Germany,16,DEG Metro Stars Dusseldorf,986,33,8,0,0,46,0,0,0,1,8,0,0,0,0,0,2008-09,0,2.80,4,0
