year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,17,7,50,24,0,OHA-Jr.,42,St. Catharines Black Hawks,31
1970-71,18,14,49,57,0,OHA-Jr.,60,St. Catharines Black Hawks,71
1971-72,19,20,61,48,0,OHA-Jr.,61,St. Catharines Black Hawks,68
1972-73,20,11,59,31,0,WHL,71,Salt Lake Golden Eagles,42
1973-74,21,3,40,35,0,WHL,54,Salt Lake Golden Eagles,38
1974-75,22,11,60,32,0,AHL,74,Springfield Kings,43
1975-76,23,3,16,16,0,CHL,26,Salt Lake Golden Eagles,19
