year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1924-25,22,2,0,0,0,USAHA,8,Fort Pitt Panthers,2
1925-26,23,3,6,1,0,CHL,3,Minneapolis Millers,4
1931-32,29,0,2,0,0,AHA,3,Kansas City Pla-Mors,0
1932-33,30,0,2,0,0,AHA,4,Kansas City Pla-Mors,0
1935-36,33,2,16,2,0,AHA,8,St. Louis Flyers,4
1936-37,34,1,2,0,0,AHA,6,St. Louis Flyers,1
