year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1916-17,15,0,0,0,0,OCHL,2,Ottawa New Edinburghs,0
1923-24,22,3,6,1,0,St-Cup,4,Montreal Canadiens,4
1924-25,23,2,16,0,0,St-Cup,4,Montreal Canadiens,2
