year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,17,14,112,16,0,WCJHL,60,Medicine Hat Tigers,30
1971-72,18,46,96,97,0,WCJHL,68,Medicine Hat Tigers,143
1972-73,19,58,104,96,0,WCJHL,67,Medicine Hat Tigers,154
1977-78,24,1,4,1,0,WEC-A,7,Canada,2
