age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,0,NHL,2,0,1976-77,0,1,0,,0,0,,MNS,0
27,,12.5,0,1,2,NHL,15,2,1979-80,0,16,2,,0,17,,MNS,3
28,,0.0,0,0,-3,NHL,5,0,1980-81,0,1,0,,0,4,,MNS,0
29,,0.0,0,0,0,NHL,2,0,1981-82,0,1,0,,0,0,,NYR,0
