pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Hamilton Bulldogs,3,0,3,AHL,14,2001-02,23,0
10,Hamilton Bulldogs,5,7,5,AHL,23,2002-03,24,0
4,Toronto Roadrunners,2,-3,2,AHL,3,2003-04,25,0
