age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,16.7,0,3,1,NHL,9,0,1992-93,0,12,2,,2,0,,VAN,5
28,,8.7,2,3,2,NHL,12,0,1996-97,1,23,2,,0,6,,BUF,5
29,,10.3,3,8,8,NHL,15,0,1997-98,0,29,3,,0,6,,BUF,11
30,,18.4,5,5,6,NHL,21,0,1998-99,3,38,7,16:07,0,32,339,BUF,12
31,,0.0,0,1,1,NHL,5,0,1999-00,0,4,0,14:43,0,2,74,BUF,1
