year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,16,5,7,8,0,QJHL,7,Thetford Mines Canadiens,13
1968-69,17,6,6,12,0,OHA-Jr.,14,Montreal Jr. Canadiens,18
1968-69,17,2,17,7,0,M-Cup,8,Montreal Jr. Canadiens,9
1969-70,18,10,6,16,0,OHA-Jr.,16,Montreal Jr. Canadiens,26
1969-70,18,12,24,15,0,M-Cup,12,Montreal Jr. Canadiens,27
1970-71,19,2,5,6,0,OHA-Jr.,4,Montreal Jr. Canadiens,8
1975-76,24,8,4,6,0,AHL,9,Nova Scotia Voyageurs,14
