assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,4,50,23,,9.0,0.7,32,,21,C,9.7,22,DAL,/players/m/modanmi01.html,0,54,18,-8,Mike Modano,17.8,1994,93,0,76,281
57,4,23,28,,5.4,1.2,18,,16,RW,6.6,41,DAL,/players/c/courtru01.html,0,59,5,6,Russ Courtnall,10.0,1994,80,0,84,231
29,6,32,29,,4.8,1.4,22,,9,LW,6.2,20,DAL,/players/g/gagneda01.html,0,83,10,13,Dave Gagner,15.0,1994,61,0,76,213
38,3,19,27,,3.8,0.8,7,,20,RW,4.6,18,DAL,/players/d/dahleul01.html,0,10,12,-1,Ulf Dahlen,12.9,1994,57,0,65,147
35,1,17,34,,2.7,1.3,14,,9,C,4.0,23,DAL,/players/b/brotene01.html,3,62,2,10,Neal Broten,11.1,1994,52,1,79,153
37,1,9,32,,2.8,4.5,3,,20,D,7.3,17,DAL,/players/l/ledyagr01.html,0,42,6,7,Grant Ledyard,5.1,1994,46,0,84,177
33,3,11,28,,3.0,4.4,5,,10,D,7.4,21,DAL,/players/c/cavalpa01.html,2,82,6,13,Paul Cavallini,7.6,1994,44,0,74,145
33,2,11,29,,1.5,0.6,6,,8,C,2.2,24,DAL,/players/e/evasode01.html,1,66,3,-12,Dean Evason,9.3,1994,44,2,80,118
24,2,14,23,,2.0,1.2,11,,6,LW,3.2,18,DAL,/players/k/klatttr01.html,0,30,3,13,Trent Klatt,16.3,1994,38,0,61,86
24,2,13,22,,1.4,0.5,10,,9,RW,1.9,15,DAL,/players/c/craigmi01.html,0,139,3,-14,Mike Craig,8.7,1994,37,0,72,150
15,1,20,33,,1.6,1.2,16,,0,LW,2.8,15,DAL,/players/m/mcphemi01.html,0,36,1,8,Mike McPhee,17.4,1994,35,3,79,115
14,5,17,26,,1.1,1.0,13,,1,C,2.0,13,DAL,/players/g/gilchbr01.html,0,31,3,0,Brent Gilchrist,16.5,1994,31,1,76,103
19,2,12,21,,1.8,5.2,9,,5,D,7.0,14,DAL,/players/h/hatchde01.html,0,211,2,19,Derian Hatcher,9.1,1994,31,1,83,132
12,3,12,28,,0.5,1.4,12,,0,RW,1.9,12,DAL,/players/b/brotepa01.html,0,30,0,18,Paul Broten,15.8,1994,24,0,64,76
18,0,6,27,,1.2,3.3,5,,9,D,4.5,8,DAL,/players/t/tinorma01.html,1,143,1,6,Mark Tinordi,5.4,1994,24,0,61,112
13,0,1,32,,-0.5,4.0,0,,0,D,3.4,12,DAL,/players/l/ludwicr01.html,1,123,1,-1,Craig Ludwig,1.5,1994,14,0,84,65
7,0,6,28,,-1.1,0.6,3,,1,RW,-0.4,6,DAL,/players/c/churlsh01.html,0,333,3,-8,Shane Churla,9.7,1994,13,0,69,62
5,0,2,33,,0.0,0.1,2,,0,C,0.0,5,DAL,/players/b/barrda01.html,0,21,0,-6,Dave Barr,10.0,1994,7,0,20,20
7,0,0,31,,-0.5,2.2,0,,0,D,1.6,6,DAL,/players/j/johnsji02.html,1,51,0,-6,Jim Johnson,0.0,1994,7,0,53,44
3,0,2,24,,0.1,0.0,0,,0,C,0.1,3,DAL,/players/b/blackja01.html,0,2,2,-4,James Black,12.5,1994,5,0,13,16
3,1,2,24,,-0.7,0.6,2,,0,LW,-0.2,3,DAL,/players/m/mckenji02.html,0,63,0,4,Jim McKenzie,11.1,1994,5,0,34,18
3,1,2,21,,0.3,0.1,2,,2,LW,0.4,1,DAL,/players/v/varvija01.html,0,4,0,1,Jarkko Varvio,11.8,1994,5,0,8,17
3,0,1,25,,0.0,-0.1,1,,1,C,-0.1,2,DAL,/players/t/tancich01.html,0,8,0,-7,Chris Tancill,5.6,1994,4,0,12,18
1,0,2,30,,0.2,0.0,2,,0,LW,0.3,1,DAL,/players/e/eklunpe01.html,0,2,0,-1,Pelle Eklund,50.0,1994,3,0,5,4
3,0,0,20,,-0.3,1.3,0,,1,D,1.0,2,DAL,/players/m/matviri01.html,0,22,0,1,Richard Matvichuk,0.0,1994,3,0,25,18
2,0,0,28,,0.0,0.3,0,,0,D,0.3,2,DAL,/players/s/sjodito01.html,0,4,0,-1,Tommy Sjodin,0.0,1994,2,0,7,8
2,0,0,27,,0.0,0.0,0,,0,G,6.6,0,DAL,/players/w/wakalda01.html,0,34,0,0,Darcy Wakaluk,,1994,2,0,36,0
0,1,1,29,,-0.1,0.1,1,,0,LW,-0.1,0,DAL,/players/m/mayal01.html,0,18,0,-1,Alan May,14.3,1994,1,0,8,7
0,0,1,23,,0.0,0.4,1,,0,D,0.4,0,DAL,/players/z/zmoledo01.html,0,11,0,1,Doug Zmolek,33.3,1994,1,0,7,3
1,0,0,25,,-0.1,0.0,0,,0,C,-0.1,1,DAL,/players/b/bradyne01.html,0,21,0,-1,Neil Brady,0.0,1994,1,0,5,1
1,0,0,31,,-0.3,0.6,0,,0,D,0.3,1,DAL,/players/d/donnego01.html,0,66,0,-4,Gord Donnelly,0.0,1994,1,0,18,5
1,0,0,30,,-0.2,0.3,0,,0,D,0.1,1,DAL,/players/l/lalormi01.html,0,6,0,-5,Mike Lalor,0.0,1994,1,0,12,3
1,0,0,33,,0.0,0.0,0,,0,G,8.5,0,DAL,/players/m/moogan01.html,0,16,0,0,Andy Moog,,1994,1,0,55,0
0,0,0,28,,-0.2,0.3,0,,0,D,0.1,0,DAL,/players/b/berrybr01.html,0,12,0,-2,Brad Berry,0.0,1994,0,0,8,4
0,0,0,25,,0.0,0.0,0,,0,RW,-0.1,0,DAL,/players/b/brownro01.html,0,0,0,-1,Rob Brown,0.0,1994,0,0,1,1
0,0,0,28,,-0.1,0.1,0,,0,D,0.1,0,DAL,/players/j/joycedu01.html,0,0,0,0,Duane Joyce,0.0,1994,0,0,3,1
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.2,0,DAL,/players/n/needhmi01.html,0,0,0,-2,Mike Needham,0.0,1994,0,0,5,3
0,0,0,29,,0.0,0.0,0,,0,LW,-0.1,0,DAL,/players/s/smithde04.html,0,0,0,-1,Derrick Smith,0.0,1994,0,0,1,1
