pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Brandon Wheat Kings,0,-1,0,WHL,4,2005-06,16,0
14,Brandon Wheat Kings,2,0,2,WHL,11,2006-07,17,0
11,Brandon Wheat Kings,3,3,3,WHL,6,2007-08,18,0
12,Brandon Wheat Kings,7,15,9,WHL,12,2008-09,19,2
10,Norfolk Admirals,5,7,6,AHL,18,2011-12,22,1
