average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
19:08,76,2,0,0,74,NHL,21,0,0,32,-1,32,0,2,0,0,0,0,5,2010-11,TOR,2,98,0,46,6.3,765,40,[]
13:26,39,3,0,0,38,NHL,22,3,0,29,-7,18,0,0,0,0,0,0,4,2011-12,TOT,0,78,3,18,0.0,484,36,[]
16:07,27,2,0,0,28,NHL,22,2,0,16,-2,14,0,0,0,0,0,0,3,2011-12,TOR,0,41,2,17,0.0,274,17,[]
11:02,12,1,0,0,10,NHL,22,1,0,13,-5,4,0,0,0,0,0,0,1,2011-12,TBL,0,37,1,1,0.0,210,19,[]
12:49,76,7,0,0,42,NHL,23,5,0,60,1,37,0,2,0,0,0,0,5,2012-13,TBL,2,91,5,8,5.4,577,45,[]
9:49,18,1,0,0,15,NHL,24,1,0,9,-3,6,0,0,0,0,0,0,0,2013-14,TBL,0,17,1,1,0.0,147,15,[]
14:18,59,1,0,0,37,NHL,25,1,0,66,-3,25,0,0,0,0,0,0,4,2014-15,EDM,0,59,1,12,0.0,443,31,[]
