league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,42,0,21,26,6,0,,EDO,[],7.7,2,4,-3,2,0,1974-75,,0,32,0,0
WHA,54,1,22,62,20,0,,EDO,[],12.9,7,12,-10,8,1,1975-76,,0,67,0,0
