pim,team,assists,plus_minus,points,league,games_played,year,age,goals
51,Springfield Falcons,26,-4,45,AHL,55,2013-14,21,19
22,Springfield Falcons,11,2,21,AHL,45,2014-15,22,10
31,Lake Erie Monsters,29,6,45,AHL,63,2015-16,23,16
10,Utica Comets,11,-1,13,AHL,10,2016-17,24,2
