year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,0,0,0,0,CIS,2,CSKA Moscow,0
1997-98,19,2,0,1,0,AHL,3,Beast of New Haven,3
2006-07,28,0,0,0,0,Russia,1,Vityaz Chekhov,0
2008-09,30,0,8,0,0,KHL,3,Traktor Chelyabinsk,0
2009-10,31,0,2,2,0,KHL,4,Atlant Moscow Region,2
2010-11,32,2,22,4,0,KHL,20,Metallurg Magnitogorsk,6
2012-13,34,2,20,4,0,KHL,9,CSKA Moscow,6
