game_winning_goals,plus_minus,shots,shorthanded_assists,games_played,assists,year,even_strength_assists,shorthanded_goals,goals,power_play_goals,average_ice_time,league,shotsPercentage,power_play_assists,age,pim,awards,points,even_strength_goals,total_ice_time,team
0,-2,6,0,5,1,2000-01,0,0,1,1,15:10,NHL,16.7,1,23,4,[],2,0,76,MTL
