average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,20,0,0,1,1,0,0,0,0,1976-77,VAN,0,0,[],0.0,,5
,1,0,0,NHL,21,1,12,-14,15,0,0,0,0,1977-78,VAN,0,1,[],0.0,,24
,2,0,0,NHL,22,1,0,-3,10,1,0,0,0,1978-79,VAN,1,1,[],10.0,,14
,4,1,0,NHL,23,2,2,-4,10,1,0,0,1,1979-80,MNS,1,3,[],10.0,,10
,0,0,0,NHL,24,0,0,-2,1,0,0,0,0,1980-81,MNS,0,0,[],0.0,,2
