pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Cap-de-Madeleine Estacades,3,0,6,QAAA,4,1993-94,16,3
10,Granby Bisons,5,0,7,QMJHL,13,1994-95,17,2
32,Granby Predateurs,18,0,30,QMJHL,21,1995-96,18,12
10,Granby Predateurs,4,0,8,M-Cup,4,1995-96,18,4
25,Granby Predateurs,1,0,5,QMJHL,4,1996-97,19,4
0,Adirondack Red Wings,0,0,1,AHL,1,1996-97,19,1
0,Adirondack Red Wings,0,0,0,AHL,1,1997-98,20,0
4,Adirondack Red Wings,0,0,1,AHL,2,1998-99,21,1
14,Springfield Falcons,1,0,4,AHL,5,1999-00,22,3
