year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,17,1,8,4,-2,QMJHL,12,Moncton Wildcats,5
2005-06,18,6,15,12,9,QMJHL,21,Moncton Wildcats,18
2005-06,18,1,14,2,0,M-Cup,5,Moncton Wildcats,3
2006-07,19,14,10,12,9,QMJHL,20,Val-d\'Or Foreurs,26
2007-08,20,1,2,1,-2,AHL,7,Albany River Rats,2
2009-10,22,6,8,3,1,AHL,8,Albany River Rats,9
