league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,46,0,20,0,10,0,,WNJ,[],0,4,6,0,4,0,1973-74,,0,50,0,0
NHL,22,0,21,28,6,1,,PIT,[],0.0,0,6,1,0,0,1974-75,,0,15,0,5
