giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,3,0,27,0,4,3,0,3,0,38,NJD,1,0,[],0.0,0,0,0,0,0,0,2015-16,0,12:32,0,2,0,0
2,NHL,21,0,28,1,30,19,3,48,0,166,FLA,4,0.0,[],0.0,0,3,-4,0,0,0,2016-17,16,7:54,0,22,0,3
