year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,16,1,2,3,0,Swiss-Jr.,14,SC Bern Future Jr.,4
2007-08,17,0,0,0,0,Swiss,6,SC Bern,0
2008-09,18,0,2,0,0,Swiss,6,SC Bern,0
2009-10,19,6,8,7,0,Swiss,15,SC Bern,13
2010-11,20,1,8,6,0,AHL,13,Milwaukee Admirals,7
2010-11,20,1,8,6,4,AHL,13,Milwaukee Admirals,7
2011-12,21,0,0,0,0,AHL,0,Milwaukee Admirals,0
