age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-4,NHL,10,0,2011-12,0,12,0,188,0,10,32,NSH,0
24,,4.8,1,0,-5,NHL,6,0,2014-15,0,21,1,190,0,0,36,NSH,1
25,,2.4,1,8,-6,NHL,14,0,2015-16,0,42,1,391,0,12,87,NSH,9
26,,7.9,4,8,2,NHL,22,0,2016-17,1,0,6,567,2,12,159,NSH,14
