year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,19,0,4,0,0,OHA-Jr.,2,St. Catharines Black Hawks,0
1966-67,20,6,0,2,0,OHA-Jr.,6,London Nationals,8
1968-69,22,5,2,3,0,CHL,11,Dallas Black Hawks,8
1969-70,23,8,2,9,0,AHL,14,Springfield Kings,17
1970-71,24,1,6,0,0,AHL,11,Springfield Kings,1
1971-72,25,0,0,0,0,AHL,3,Springfield Kings,0
1975-76,29,1,0,1,0,NAPro,4,Buffalo Norsemen,2
