pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Niagara Falls Flyers,2,0,5,M-Cup,3,1964-65,16,3
2,Niagara Falls Flyers,2,0,7,OHA-Jr.,6,1965-66,17,5
4,Niagara Falls Flyers,5,0,11,OHA-Jr.,10,1966-67,18,6
15,Niagara Falls Flyers,10,0,24,OHA-Jr.,19,1967-68,19,14
2,Niagara Falls Flyers,9,0,16,M-Cup,10,1967-68,19,7
13,Oklahoma City Blazers,0,0,4,CHL,12,1968-69,20,4
15,Richmond Robins,4,0,5,AHL,7,1974-75,26,1
