average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
7:42,6,0,0,0,0,NHL,20,0,0,0,-3,3,0.0,0,1,0,0,0,4,2010-11,NYR,0,8,0,0,0.0,62,8,[]
9:20,23,4,1,0,10,NHL,21,3,1,2,-4,14,20.0,1,4,0,0,0,10,2011-12,STL,1,23,3,2,7.1,243,26,[]
