year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1985-86,17,3,24,4,0,QMJHL,56,Hull Olympiques,7
1986-87,18,3,119,16,0,QMJHL,66,Hull Olympiques,19
1987-88,19,9,141,18,0,QMJHL,53,Hull Olympiques,27
1988-89,20,8,109,32,0,QMJHL,66,Hull Olympiques,40
1989-90,21,3,114,15,0,IHL,46,Indianapolis Ice,18
1990-91,22,5,125,9,0,IHL,53,Indianapolis Ice,14
1991-92,23,4,78,9,0,IHL,41,Indianapolis Ice,13
