year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,17,0,4,0,-4,WHL,4,Red Deer Rebels,0
2010-11,18,0,23,6,2,WHL,9,Red Deer Rebels,6
2011-12,19,2,14,4,-6,AHL,9,San Antonio Rampage,6
2014-15,22,0,-2,1,0,AHL,3,San Antonio Rampage,1
