year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1929-30,17,0,0,0,0,N-SSHL,2,Univerity of Saskatchewan,0
1930-31,18,0,0,0,0,N-SJHL,2,Saskatoon Wesleys,0
1931-32,19,2,0,0,0,N-SJHL,8,Saskatoon Wesleys,2
1931-32,19,0,0,0,0,N-SSHL,2,Saskatoon Crescents,0
1933-34,21,3,2,1,0,NWHL,7,Vancouver Lions,4
1935-36,23,1,0,0,0,Can-Am,4,Philadelphia Ramblers,1
1936-37,24,1,4,2,0,IAHL,6,Philadelphia Ramblers,3
1937-38,25,1,2,1,0,IAHL,5,Philadelphia Ramblers,2
1940-41,28,0,0,0,0,AHL,2,Springfield Indians,0
