year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1918-19,23,0,0,0,0,Al-Cup,1,Port Arthur Columbus Club,0
1920-21,25,1,5,0,0,TBSHL,2,Port Arthur Hockey Club,1
1920-21,25,4,0,1,0,Al-Cup,4,Port Arthur Hockey Club,5
1922-23,27,0,2,0,0,MHL-Sr.,2,Port Arthur Hockey Club,0
1923-24,28,1,4,1,0,MHL-Sr.,2,Port Arthur Hockey Club,2
1924-25,29,9,24,3,0,MHL-Sr.,10,Port Arthur Hockey Club,12
1924-25,29,0,18,2,0,Al-Cup,6,Port Arthur Hockey Club,2
1925-26,30,0,10,0,0,TBSHL,3,Port Arthur Hockey Club,0
1925-26,30,0,18,2,0,Al-Cup,6,Port Arthur Hockey Club,2
1926-27,31,0,4,0,0,TBSHL,2,Port Arthur Ports,0
1928-29,33,0,6,0,0,MTBHL,2,Port Arthur Hockey Club,0
1928-29,33,3,20,1,0,Al-Cup,7,Port Arthur Hockey Club,4
1929-30,34,4,11,1,0,TBSHL,4,Port Arthur Hockey Club,5
1929-30,34,1,7,1,0,Al-Cup,6,Port Arthur Hockey Club,2
1930-31,35,0,2,0,0,TBSHL,2,Port Arthur Hockey Club,0
1931-32,36,1,10,1,0,TBSHL,2,Port Arthur Ports,2
