year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,17,10,78,13,0,QMJHL,18,Sherbrooke Castors,23
1977-78,18,8,38,4,0,QMJHL,9,Sherbrooke Castors,12
1991-92,32,4,10,4,0,AHL,16,Rochester Americans,8
2002-03,43,2,6,3,0,OHA-Sr.,4,Dundas Real McCoys,5
